timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087332293427229e+09,1.674000000000000000e+04,-2.520000000000000000e+02,2.520000000000000000e+03,-9.000000000000000000e+00,-1.300000000000000000e+01,6.100000000000000000e+01,-3.984000000000000000e+03
1.680087332294707298e+09,1.671600000000000000e+04,-3.120000000000000000e+02,2.528000000000000000e+03,-7.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,-4.032000000000000000e+03
1.680087332296164513e+09,1.660000000000000000e+04,-2.120000000000000000e+02,2.464000000000000000e+03,-1.800000000000000000e+01,1.000000000000000000e+00,6.400000000000000000e+01,-4.000000000000000000e+03
1.680087332297466278e+09,1.662800000000000000e+04,-3.120000000000000000e+02,2.620000000000000000e+03,-4.200000000000000000e+01,-2.100000000000000000e+01,5.300000000000000000e+01,-4.000000000000000000e+03
1.680087332298892736e+09,1.671200000000000000e+04,-3.480000000000000000e+02,2.624000000000000000e+03,-3.000000000000000000e+00,1.300000000000000000e+01,5.800000000000000000e+01,-4.000000000000000000e+03
1.680087332300180435e+09,1.674400000000000000e+04,-3.480000000000000000e+02,2.548000000000000000e+03,-3.300000000000000000e+01,-9.000000000000000000e+00,7.000000000000000000e+01,-4.000000000000000000e+03
1.680087332301468611e+09,1.671200000000000000e+04,-3.840000000000000000e+02,2.524000000000000000e+03,-2.900000000000000000e+01,1.400000000000000000e+01,9.200000000000000000e+01,-4.016000000000000000e+03
1.680087332302755594e+09,1.667200000000000000e+04,-3.360000000000000000e+02,2.564000000000000000e+03,-2.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+01,-4.048000000000000000e+03
1.680087332304165840e+09,1.663600000000000000e+04,-2.920000000000000000e+02,2.492000000000000000e+03,-3.700000000000000000e+01,-3.600000000000000000e+01,6.000000000000000000e+01,-4.016000000000000000e+03
1.680087332305612326e+09,1.663200000000000000e+04,-3.320000000000000000e+02,2.556000000000000000e+03,-4.000000000000000000e+00,1.700000000000000000e+01,1.070000000000000000e+02,-4.032000000000000000e+03
1.680087332306964159e+09,1.670800000000000000e+04,-3.240000000000000000e+02,2.632000000000000000e+03,-3.000000000000000000e+00,1.200000000000000000e+01,1.070000000000000000e+02,-4.016000000000000000e+03
1.680087332308204651e+09,1.667200000000000000e+04,-2.560000000000000000e+02,2.492000000000000000e+03,-1.600000000000000000e+01,-1.000000000000000000e+01,5.400000000000000000e+01,-4.016000000000000000e+03
1.680087332309476376e+09,1.666400000000000000e+04,-2.760000000000000000e+02,2.640000000000000000e+03,-1.600000000000000000e+01,2.100000000000000000e+01,7.400000000000000000e+01,-4.032000000000000000e+03
1.680087332310748577e+09,1.669600000000000000e+04,-1.640000000000000000e+02,2.436000000000000000e+03,-4.000000000000000000e+01,-1.300000000000000000e+01,5.800000000000000000e+01,-4.032000000000000000e+03
1.680087332312201262e+09,1.664800000000000000e+04,-1.920000000000000000e+02,2.400000000000000000e+03,-2.100000000000000000e+01,-1.500000000000000000e+01,6.400000000000000000e+01,-3.984000000000000000e+03
1.680087332313484430e+09,1.664800000000000000e+04,-3.120000000000000000e+02,2.548000000000000000e+03,-3.400000000000000000e+01,2.900000000000000000e+01,4.400000000000000000e+01,-4.000000000000000000e+03
1.680087332314922810e+09,1.665600000000000000e+04,-3.760000000000000000e+02,2.440000000000000000e+03,-4.800000000000000000e+01,-2.500000000000000000e+01,7.900000000000000000e+01,-4.000000000000000000e+03
1.680087332316233397e+09,1.662000000000000000e+04,-3.040000000000000000e+02,2.500000000000000000e+03,-2.200000000000000000e+01,8.000000000000000000e+00,1.030000000000000000e+02,-4.032000000000000000e+03
1.680087332317496777e+09,1.667600000000000000e+04,-2.200000000000000000e+02,2.476000000000000000e+03,-2.400000000000000000e+01,1.500000000000000000e+01,6.400000000000000000e+01,-4.016000000000000000e+03
1.680087332318780184e+09,1.668400000000000000e+04,-2.200000000000000000e+02,2.600000000000000000e+03,-3.800000000000000000e+01,-1.900000000000000000e+01,5.900000000000000000e+01,-3.984000000000000000e+03
1.680087332320064783e+09,1.663600000000000000e+04,-3.120000000000000000e+02,2.616000000000000000e+03,-1.200000000000000000e+01,1.200000000000000000e+01,5.400000000000000000e+01,-3.984000000000000000e+03
1.680087332321485043e+09,1.670000000000000000e+04,-2.240000000000000000e+02,2.592000000000000000e+03,3.000000000000000000e+00,3.200000000000000000e+01,5.300000000000000000e+01,-4.016000000000000000e+03
1.680087332322919369e+09,1.666800000000000000e+04,-2.640000000000000000e+02,2.680000000000000000e+03,-3.500000000000000000e+01,-2.800000000000000000e+01,5.900000000000000000e+01,-4.000000000000000000e+03
1.680087332324185848e+09,1.662000000000000000e+04,-2.960000000000000000e+02,2.588000000000000000e+03,0.000000000000000000e+00,1.900000000000000000e+01,7.400000000000000000e+01,-4.048000000000000000e+03
1.680087332325462341e+09,1.664800000000000000e+04,-2.800000000000000000e+02,2.532000000000000000e+03,-7.000000000000000000e+00,3.700000000000000000e+01,8.100000000000000000e+01,-4.016000000000000000e+03
1.680087332326748133e+09,1.666400000000000000e+04,-2.520000000000000000e+02,2.476000000000000000e+03,-5.700000000000000000e+01,-1.200000000000000000e+01,7.700000000000000000e+01,-4.016000000000000000e+03
1.680087332328205824e+09,1.655600000000000000e+04,-2.760000000000000000e+02,2.384000000000000000e+03,-2.100000000000000000e+01,-9.000000000000000000e+00,7.000000000000000000e+01,-4.016000000000000000e+03
1.680087332329492807e+09,1.662800000000000000e+04,-2.680000000000000000e+02,2.408000000000000000e+03,-2.200000000000000000e+01,-4.000000000000000000e+00,8.100000000000000000e+01,-4.032000000000000000e+03
1.680087332330889225e+09,1.666400000000000000e+04,-2.800000000000000000e+02,2.496000000000000000e+03,-6.100000000000000000e+01,-2.800000000000000000e+01,7.400000000000000000e+01,-4.048000000000000000e+03
1.680087332332158804e+09,1.656800000000000000e+04,-3.400000000000000000e+02,2.388000000000000000e+03,-2.500000000000000000e+01,7.000000000000000000e+00,5.100000000000000000e+01,-3.984000000000000000e+03
1.680087332333434582e+09,1.674000000000000000e+04,-3.000000000000000000e+02,2.520000000000000000e+03,-2.700000000000000000e+01,-7.000000000000000000e+00,3.100000000000000000e+01,-4.016000000000000000e+03
1.680087332334763050e+09,1.673200000000000000e+04,-2.280000000000000000e+02,2.516000000000000000e+03,4.000000000000000000e+00,3.500000000000000000e+01,6.000000000000000000e+01,-4.000000000000000000e+03
1.680087332336116314e+09,1.668400000000000000e+04,-2.880000000000000000e+02,2.504000000000000000e+03,-3.500000000000000000e+01,0.000000000000000000e+00,7.500000000000000000e+01,-4.016000000000000000e+03
1.680087332337478399e+09,1.660800000000000000e+04,-2.200000000000000000e+02,2.524000000000000000e+03,-4.400000000000000000e+01,-1.500000000000000000e+01,8.500000000000000000e+01,-4.000000000000000000e+03
1.680087332338814735e+09,1.664800000000000000e+04,-2.480000000000000000e+02,2.676000000000000000e+03,1.000000000000000000e+00,3.800000000000000000e+01,5.700000000000000000e+01,-4.016000000000000000e+03
1.680087332340024948e+09,1.672000000000000000e+04,-2.760000000000000000e+02,2.564000000000000000e+03,-1.900000000000000000e+01,1.100000000000000000e+01,6.800000000000000000e+01,-4.048000000000000000e+03
1.680087332341295719e+09,1.675200000000000000e+04,-3.280000000000000000e+02,2.572000000000000000e+03,-3.300000000000000000e+01,-5.000000000000000000e+00,5.400000000000000000e+01,-4.016000000000000000e+03
1.680087332342600107e+09,1.660400000000000000e+04,-3.440000000000000000e+02,2.436000000000000000e+03,-1.900000000000000000e+01,1.800000000000000000e+01,5.600000000000000000e+01,-4.000000000000000000e+03
1.680087332344011545e+09,1.672000000000000000e+04,-2.480000000000000000e+02,2.420000000000000000e+03,-2.600000000000000000e+01,-6.000000000000000000e+00,3.900000000000000000e+01,-3.984000000000000000e+03
1.680087332345367908e+09,1.672400000000000000e+04,-2.680000000000000000e+02,2.552000000000000000e+03,1.000000000000000000e+00,2.700000000000000000e+01,5.800000000000000000e+01,-4.016000000000000000e+03
1.680087332346596003e+09,1.676400000000000000e+04,-3.160000000000000000e+02,2.536000000000000000e+03,-2.900000000000000000e+01,-1.000000000000000000e+01,4.200000000000000000e+01,-4.000000000000000000e+03
1.680087332347901583e+09,1.669600000000000000e+04,-3.040000000000000000e+02,2.572000000000000000e+03,-4.300000000000000000e+01,-1.900000000000000000e+01,7.100000000000000000e+01,-4.032000000000000000e+03
1.680087332349161625e+09,1.663600000000000000e+04,-2.760000000000000000e+02,2.468000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,9.200000000000000000e+01,-4.016000000000000000e+03
1.680087332350569725e+09,1.670800000000000000e+04,-2.280000000000000000e+02,2.536000000000000000e+03,-2.200000000000000000e+01,2.000000000000000000e+00,5.700000000000000000e+01,-4.032000000000000000e+03
1.680087332352013350e+09,1.667600000000000000e+04,-2.120000000000000000e+02,2.404000000000000000e+03,-4.400000000000000000e+01,-2.600000000000000000e+01,6.500000000000000000e+01,-4.032000000000000000e+03
1.680087332353429556e+09,1.668800000000000000e+04,-2.880000000000000000e+02,2.556000000000000000e+03,4.000000000000000000e+00,1.300000000000000000e+01,7.300000000000000000e+01,-4.016000000000000000e+03
1.680087332354832649e+09,1.657200000000000000e+04,-3.320000000000000000e+02,2.528000000000000000e+03,-7.000000000000000000e+00,-5.000000000000000000e+00,6.500000000000000000e+01,-4.016000000000000000e+03
1.680087332355992079e+09,1.674400000000000000e+04,-2.320000000000000000e+02,2.552000000000000000e+03,-3.100000000000000000e+01,-1.700000000000000000e+01,6.300000000000000000e+01,-4.000000000000000000e+03
1.680087332357293129e+09,1.671200000000000000e+04,-2.760000000000000000e+02,2.452000000000000000e+03,-4.300000000000000000e+01,1.900000000000000000e+01,3.600000000000000000e+01,-4.048000000000000000e+03
1.680087332358583450e+09,1.675600000000000000e+04,-2.320000000000000000e+02,2.448000000000000000e+03,-4.900000000000000000e+01,1.000000000000000000e+00,6.500000000000000000e+01,-3.984000000000000000e+03
1.680087332359997749e+09,1.675600000000000000e+04,-2.560000000000000000e+02,2.592000000000000000e+03,-9.000000000000000000e+00,2.600000000000000000e+01,7.200000000000000000e+01,-4.000000000000000000e+03
1.680087332361364365e+09,1.670800000000000000e+04,-2.760000000000000000e+02,2.580000000000000000e+03,-3.200000000000000000e+01,-7.000000000000000000e+00,4.800000000000000000e+01,-4.016000000000000000e+03
1.680087332362550974e+09,1.671600000000000000e+04,-3.320000000000000000e+02,2.552000000000000000e+03,-3.900000000000000000e+01,-4.100000000000000000e+01,5.600000000000000000e+01,-4.016000000000000000e+03
1.680087332363835812e+09,1.674400000000000000e+04,-2.000000000000000000e+02,2.484000000000000000e+03,1.200000000000000000e+01,1.900000000000000000e+01,5.600000000000000000e+01,-4.016000000000000000e+03
1.680087332365128517e+09,1.673200000000000000e+04,-1.840000000000000000e+02,2.584000000000000000e+03,-1.600000000000000000e+01,2.900000000000000000e+01,7.800000000000000000e+01,-4.000000000000000000e+03
1.680087332366580963e+09,1.664800000000000000e+04,-3.040000000000000000e+02,2.456000000000000000e+03,-2.700000000000000000e+01,-2.500000000000000000e+01,4.600000000000000000e+01,-4.016000000000000000e+03
1.680087332367868662e+09,1.668400000000000000e+04,-2.120000000000000000e+02,2.552000000000000000e+03,-1.000000000000000000e+00,9.000000000000000000e+00,7.500000000000000000e+01,-4.032000000000000000e+03
1.680087332369160175e+09,1.665600000000000000e+04,-1.960000000000000000e+02,2.616000000000000000e+03,-1.400000000000000000e+01,1.300000000000000000e+01,7.600000000000000000e+01,-4.000000000000000000e+03
1.680087332370470762e+09,1.668800000000000000e+04,-2.440000000000000000e+02,2.624000000000000000e+03,-7.300000000000000000e+01,-1.600000000000000000e+01,6.900000000000000000e+01,-4.016000000000000000e+03
1.680087332371717930e+09,1.682000000000000000e+04,-2.480000000000000000e+02,2.536000000000000000e+03,-3.900000000000000000e+01,1.600000000000000000e+01,7.200000000000000000e+01,-3.984000000000000000e+03
1.680087332373143911e+09,1.676000000000000000e+04,-1.520000000000000000e+02,2.416000000000000000e+03,-1.600000000000000000e+01,2.200000000000000000e+01,5.600000000000000000e+01,-3.984000000000000000e+03
1.680087332374437094e+09,1.670800000000000000e+04,-1.920000000000000000e+02,2.472000000000000000e+03,-3.200000000000000000e+01,-1.300000000000000000e+01,7.100000000000000000e+01,-4.016000000000000000e+03
1.680087332375724316e+09,1.674800000000000000e+04,-3.640000000000000000e+02,2.448000000000000000e+03,-1.800000000000000000e+01,-1.000000000000000000e+00,7.300000000000000000e+01,-4.000000000000000000e+03
1.680087332377224922e+09,1.666400000000000000e+04,-2.960000000000000000e+02,2.444000000000000000e+03,-4.300000000000000000e+01,-4.000000000000000000e+00,8.100000000000000000e+01,-4.032000000000000000e+03
1.680087332378465176e+09,1.668800000000000000e+04,-2.920000000000000000e+02,2.508000000000000000e+03,-2.600000000000000000e+01,3.700000000000000000e+01,8.000000000000000000e+01,-3.984000000000000000e+03
1.680087332379811525e+09,1.671200000000000000e+04,-2.360000000000000000e+02,2.476000000000000000e+03,-3.800000000000000000e+01,1.000000000000000000e+00,8.900000000000000000e+01,-4.048000000000000000e+03
1.680087332381098270e+09,1.667600000000000000e+04,-1.800000000000000000e+02,2.636000000000000000e+03,8.000000000000000000e+00,1.500000000000000000e+01,5.600000000000000000e+01,-4.016000000000000000e+03
1.680087332382529497e+09,1.670800000000000000e+04,-2.880000000000000000e+02,2.508000000000000000e+03,-2.300000000000000000e+01,-8.000000000000000000e+00,3.600000000000000000e+01,-3.984000000000000000e+03
1.680087332383845091e+09,1.666400000000000000e+04,-3.320000000000000000e+02,2.632000000000000000e+03,-4.300000000000000000e+01,-4.000000000000000000e+00,6.000000000000000000e+01,-3.984000000000000000e+03
1.680087332385097980e+09,1.664800000000000000e+04,-3.840000000000000000e+02,2.420000000000000000e+03,-3.600000000000000000e+01,3.100000000000000000e+01,6.600000000000000000e+01,-4.016000000000000000e+03
1.680087332386402369e+09,1.665200000000000000e+04,-3.120000000000000000e+02,2.536000000000000000e+03,-4.200000000000000000e+01,7.000000000000000000e+00,7.600000000000000000e+01,-4.032000000000000000e+03
1.680087332387681961e+09,1.662400000000000000e+04,-2.640000000000000000e+02,2.484000000000000000e+03,6.000000000000000000e+00,-1.000000000000000000e+00,8.100000000000000000e+01,-4.000000000000000000e+03
1.680087332389146566e+09,1.661600000000000000e+04,-2.960000000000000000e+02,2.468000000000000000e+03,-2.300000000000000000e+01,-1.900000000000000000e+01,6.900000000000000000e+01,-4.032000000000000000e+03
1.680087332390429020e+09,1.663200000000000000e+04,-2.160000000000000000e+02,2.652000000000000000e+03,-5.600000000000000000e+01,-1.500000000000000000e+01,4.400000000000000000e+01,-4.016000000000000000e+03
1.680087332391706467e+09,1.664800000000000000e+04,-2.080000000000000000e+02,2.616000000000000000e+03,-7.000000000000000000e+00,4.600000000000000000e+01,7.400000000000000000e+01,-3.984000000000000000e+03
1.680087332392980337e+09,1.669200000000000000e+04,-2.760000000000000000e+02,2.508000000000000000e+03,-1.000000000000000000e+01,1.900000000000000000e+01,6.900000000000000000e+01,-4.016000000000000000e+03
1.680087332394265413e+09,1.678000000000000000e+04,-2.760000000000000000e+02,2.500000000000000000e+03,-3.900000000000000000e+01,-1.000000000000000000e+01,6.400000000000000000e+01,-4.016000000000000000e+03
1.680087332395680428e+09,1.670000000000000000e+04,-2.200000000000000000e+02,2.692000000000000000e+03,-2.100000000000000000e+01,9.000000000000000000e+00,5.600000000000000000e+01,-3.984000000000000000e+03
1.680087332396984100e+09,1.665600000000000000e+04,-3.080000000000000000e+02,2.572000000000000000e+03,-3.700000000000000000e+01,8.000000000000000000e+00,7.200000000000000000e+01,-4.000000000000000000e+03
1.680087332398278952e+09,1.670000000000000000e+04,-1.960000000000000000e+02,2.568000000000000000e+03,-5.000000000000000000e+00,1.700000000000000000e+01,8.600000000000000000e+01,-4.000000000000000000e+03
1.680087332399552107e+09,1.665200000000000000e+04,-1.800000000000000000e+02,2.576000000000000000e+03,-2.800000000000000000e+01,4.800000000000000000e+01,7.000000000000000000e+01,-4.016000000000000000e+03
1.680087332400859833e+09,1.666800000000000000e+04,-2.680000000000000000e+02,2.392000000000000000e+03,-4.900000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,-4.016000000000000000e+03
