timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087333976528406e+09,1.674000000000000000e+04,1.120000000000000000e+02,1.780000000000000000e+03,7.300000000000000000e+01,-1.140000000000000000e+02,5.200000000000000000e+01,-3.632000000000000000e+03
1.680087333979753971e+09,1.663200000000000000e+04,1.960000000000000000e+02,1.964000000000000000e+03,1.160000000000000000e+02,-8.600000000000000000e+01,4.300000000000000000e+01,-3.664000000000000000e+03
1.680087333982886314e+09,1.656400000000000000e+04,1.480000000000000000e+02,1.828000000000000000e+03,7.500000000000000000e+01,-1.040000000000000000e+02,6.500000000000000000e+01,-3.664000000000000000e+03
1.680087333986138105e+09,1.665600000000000000e+04,2.160000000000000000e+02,1.856000000000000000e+03,9.100000000000000000e+01,-9.800000000000000000e+01,6.300000000000000000e+01,-3.680000000000000000e+03
1.680087333989360094e+09,1.658800000000000000e+04,1.560000000000000000e+02,1.888000000000000000e+03,1.180000000000000000e+02,-1.110000000000000000e+02,5.800000000000000000e+01,-3.664000000000000000e+03
1.680087333992647409e+09,1.661200000000000000e+04,1.520000000000000000e+02,1.936000000000000000e+03,8.800000000000000000e+01,-1.090000000000000000e+02,5.500000000000000000e+01,-3.664000000000000000e+03
1.680087333995830774e+09,1.660000000000000000e+04,1.960000000000000000e+02,1.808000000000000000e+03,1.130000000000000000e+02,-1.420000000000000000e+02,2.200000000000000000e+01,-3.632000000000000000e+03
1.680087333999073982e+09,1.659600000000000000e+04,1.920000000000000000e+02,1.880000000000000000e+03,1.010000000000000000e+02,-1.080000000000000000e+02,4.300000000000000000e+01,-3.664000000000000000e+03
1.680087334002299070e+09,1.666400000000000000e+04,1.560000000000000000e+02,1.848000000000000000e+03,1.260000000000000000e+02,-1.070000000000000000e+02,5.700000000000000000e+01,-3.632000000000000000e+03
1.680087334005524635e+09,1.661200000000000000e+04,1.400000000000000000e+02,1.792000000000000000e+03,1.150000000000000000e+02,-1.300000000000000000e+02,3.600000000000000000e+01,-3.664000000000000000e+03
1.680087334008921623e+09,1.664000000000000000e+04,1.560000000000000000e+02,1.880000000000000000e+03,1.000000000000000000e+02,-1.030000000000000000e+02,5.300000000000000000e+01,-3.664000000000000000e+03
1.680087334011984587e+09,1.668400000000000000e+04,2.240000000000000000e+02,1.956000000000000000e+03,6.100000000000000000e+01,-8.000000000000000000e+01,6.100000000000000000e+01,-3.664000000000000000e+03
1.680087334015235662e+09,1.671200000000000000e+04,2.280000000000000000e+02,2.016000000000000000e+03,1.020000000000000000e+02,-1.100000000000000000e+02,6.900000000000000000e+01,-3.664000000000000000e+03
1.680087334018465281e+09,1.662800000000000000e+04,1.440000000000000000e+02,1.896000000000000000e+03,9.700000000000000000e+01,-1.090000000000000000e+02,6.400000000000000000e+01,-3.664000000000000000e+03
1.680087334021689653e+09,1.667600000000000000e+04,2.280000000000000000e+02,1.876000000000000000e+03,6.100000000000000000e+01,-1.260000000000000000e+02,6.400000000000000000e+01,-3.632000000000000000e+03
1.680087334024974823e+09,1.664000000000000000e+04,1.880000000000000000e+02,1.852000000000000000e+03,9.900000000000000000e+01,-1.090000000000000000e+02,4.400000000000000000e+01,-3.664000000000000000e+03
1.680087334028210640e+09,1.663200000000000000e+04,2.480000000000000000e+02,1.916000000000000000e+03,8.700000000000000000e+01,-9.500000000000000000e+01,5.500000000000000000e+01,-3.664000000000000000e+03
1.680087334031385422e+09,1.669600000000000000e+04,3.200000000000000000e+02,1.844000000000000000e+03,9.900000000000000000e+01,-1.080000000000000000e+02,6.000000000000000000e+01,-3.664000000000000000e+03
1.680087334034619093e+09,1.669200000000000000e+04,2.280000000000000000e+02,1.884000000000000000e+03,1.140000000000000000e+02,-1.080000000000000000e+02,5.500000000000000000e+01,-3.664000000000000000e+03
1.680087334037897825e+09,1.670400000000000000e+04,2.360000000000000000e+02,1.892000000000000000e+03,1.010000000000000000e+02,-1.060000000000000000e+02,4.500000000000000000e+01,-3.664000000000000000e+03
1.680087334041062593e+09,1.666400000000000000e+04,1.920000000000000000e+02,1.868000000000000000e+03,9.500000000000000000e+01,-1.120000000000000000e+02,4.400000000000000000e+01,-3.632000000000000000e+03
1.680087334044317007e+09,1.673600000000000000e+04,1.320000000000000000e+02,1.956000000000000000e+03,9.700000000000000000e+01,-1.270000000000000000e+02,5.600000000000000000e+01,-3.664000000000000000e+03
1.680087334047567368e+09,1.664400000000000000e+04,2.040000000000000000e+02,1.816000000000000000e+03,1.120000000000000000e+02,-1.090000000000000000e+02,4.900000000000000000e+01,-3.680000000000000000e+03
1.680087334050796986e+09,1.656800000000000000e+04,2.960000000000000000e+02,1.760000000000000000e+03,9.900000000000000000e+01,-9.000000000000000000e+01,5.600000000000000000e+01,-3.648000000000000000e+03
1.680087334054028749e+09,1.662000000000000000e+04,2.920000000000000000e+02,1.868000000000000000e+03,1.160000000000000000e+02,-1.050000000000000000e+02,6.200000000000000000e+01,-3.648000000000000000e+03
1.680087334057250023e+09,1.663600000000000000e+04,2.240000000000000000e+02,1.888000000000000000e+03,1.000000000000000000e+02,-9.000000000000000000e+01,7.100000000000000000e+01,-3.648000000000000000e+03
1.680087334060473919e+09,1.668000000000000000e+04,2.200000000000000000e+02,1.856000000000000000e+03,8.600000000000000000e+01,-1.030000000000000000e+02,5.500000000000000000e+01,-3.616000000000000000e+03
1.680087334063713551e+09,1.652000000000000000e+04,2.640000000000000000e+02,1.940000000000000000e+03,1.060000000000000000e+02,-1.170000000000000000e+02,5.500000000000000000e+01,-3.616000000000000000e+03
1.680087334066978216e+09,1.672800000000000000e+04,2.800000000000000000e+02,2.044000000000000000e+03,7.000000000000000000e+01,-1.080000000000000000e+02,5.800000000000000000e+01,-3.680000000000000000e+03
1.680087334070178986e+09,1.669600000000000000e+04,1.760000000000000000e+02,1.912000000000000000e+03,1.120000000000000000e+02,-1.130000000000000000e+02,6.400000000000000000e+01,-3.648000000000000000e+03
1.680087334073405981e+09,1.664000000000000000e+04,1.200000000000000000e+02,2.044000000000000000e+03,8.300000000000000000e+01,-1.490000000000000000e+02,3.500000000000000000e+01,-3.648000000000000000e+03
1.680087334076685667e+09,1.652800000000000000e+04,1.680000000000000000e+02,1.944000000000000000e+03,1.000000000000000000e+02,-1.080000000000000000e+02,5.400000000000000000e+01,-3.680000000000000000e+03
1.680087334079896212e+09,1.664400000000000000e+04,2.400000000000000000e+02,1.968000000000000000e+03,9.500000000000000000e+01,-8.700000000000000000e+01,3.200000000000000000e+01,-3.680000000000000000e+03
1.680087334083114862e+09,1.671600000000000000e+04,2.400000000000000000e+02,1.816000000000000000e+03,6.200000000000000000e+01,-1.070000000000000000e+02,7.200000000000000000e+01,-3.648000000000000000e+03
1.680087334086589098e+09,1.666000000000000000e+04,2.040000000000000000e+02,1.888000000000000000e+03,1.100000000000000000e+02,-9.400000000000000000e+01,7.100000000000000000e+01,-3.616000000000000000e+03
1.680087334089708805e+09,1.647600000000000000e+04,1.400000000000000000e+02,1.888000000000000000e+03,9.900000000000000000e+01,-1.050000000000000000e+02,6.200000000000000000e+01,-3.632000000000000000e+03
1.680087334093035460e+09,1.662000000000000000e+04,1.480000000000000000e+02,1.920000000000000000e+03,8.900000000000000000e+01,-1.290000000000000000e+02,4.200000000000000000e+01,-3.632000000000000000e+03
1.680087334096111059e+09,1.670000000000000000e+04,2.720000000000000000e+02,2.100000000000000000e+03,9.900000000000000000e+01,-8.300000000000000000e+01,7.000000000000000000e+01,-3.664000000000000000e+03
1.680087334099372387e+09,1.675600000000000000e+04,2.680000000000000000e+02,1.900000000000000000e+03,1.110000000000000000e+02,-1.230000000000000000e+02,4.300000000000000000e+01,-3.648000000000000000e+03
1.680087334102567434e+09,1.666400000000000000e+04,1.920000000000000000e+02,1.896000000000000000e+03,8.300000000000000000e+01,-1.060000000000000000e+02,5.200000000000000000e+01,-3.664000000000000000e+03
1.680087334105794907e+09,1.657600000000000000e+04,1.600000000000000000e+02,2.012000000000000000e+03,1.260000000000000000e+02,-1.170000000000000000e+02,5.400000000000000000e+01,-3.664000000000000000e+03
1.680087334109129906e+09,1.670000000000000000e+04,1.440000000000000000e+02,1.852000000000000000e+03,7.300000000000000000e+01,-1.180000000000000000e+02,6.400000000000000000e+01,-3.632000000000000000e+03
1.680087334112272739e+09,1.660000000000000000e+04,2.000000000000000000e+02,1.820000000000000000e+03,1.000000000000000000e+02,-1.270000000000000000e+02,4.200000000000000000e+01,-3.664000000000000000e+03
1.680087334115564108e+09,1.672800000000000000e+04,1.440000000000000000e+02,1.760000000000000000e+03,1.050000000000000000e+02,-1.260000000000000000e+02,6.700000000000000000e+01,-3.664000000000000000e+03
1.680087334118781090e+09,1.670000000000000000e+04,2.200000000000000000e+02,1.848000000000000000e+03,1.080000000000000000e+02,-9.400000000000000000e+01,6.600000000000000000e+01,-3.632000000000000000e+03
1.680087334121969700e+09,1.661600000000000000e+04,3.600000000000000000e+01,1.840000000000000000e+03,1.050000000000000000e+02,-8.800000000000000000e+01,2.400000000000000000e+01,-3.664000000000000000e+03
1.680087334125193119e+09,1.675200000000000000e+04,1.560000000000000000e+02,1.960000000000000000e+03,9.200000000000000000e+01,-1.160000000000000000e+02,5.000000000000000000e+01,-3.664000000000000000e+03
1.680087334128463268e+09,1.660000000000000000e+04,1.120000000000000000e+02,1.848000000000000000e+03,5.900000000000000000e+01,-9.200000000000000000e+01,8.200000000000000000e+01,-3.664000000000000000e+03
1.680087334131673813e+09,1.677600000000000000e+04,6.400000000000000000e+01,1.820000000000000000e+03,1.100000000000000000e+02,-9.500000000000000000e+01,5.300000000000000000e+01,-3.664000000000000000e+03
1.680087334134896278e+09,1.657600000000000000e+04,1.080000000000000000e+02,1.876000000000000000e+03,1.070000000000000000e+02,-1.060000000000000000e+02,5.700000000000000000e+01,-3.664000000000000000e+03
1.680087334138134480e+09,1.662000000000000000e+04,7.200000000000000000e+01,1.916000000000000000e+03,9.600000000000000000e+01,-1.030000000000000000e+02,4.900000000000000000e+01,-3.632000000000000000e+03
1.680087334141378403e+09,1.660800000000000000e+04,1.680000000000000000e+02,1.792000000000000000e+03,1.050000000000000000e+02,-9.000000000000000000e+01,4.300000000000000000e+01,-3.664000000000000000e+03
1.680087334144604206e+09,1.656800000000000000e+04,1.200000000000000000e+02,1.868000000000000000e+03,1.230000000000000000e+02,-1.080000000000000000e+02,4.600000000000000000e+01,-3.696000000000000000e+03
1.680087334147860289e+09,1.662000000000000000e+04,1.600000000000000000e+02,1.960000000000000000e+03,1.330000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01,-3.632000000000000000e+03
1.680087334151057243e+09,1.662800000000000000e+04,8.800000000000000000e+01,1.876000000000000000e+03,9.600000000000000000e+01,-8.000000000000000000e+01,5.000000000000000000e+01,-3.664000000000000000e+03
1.680087334154290438e+09,1.668000000000000000e+04,1.280000000000000000e+02,1.940000000000000000e+03,8.600000000000000000e+01,-8.500000000000000000e+01,4.600000000000000000e+01,-3.696000000000000000e+03
1.680087334157509089e+09,1.659200000000000000e+04,1.200000000000000000e+02,1.792000000000000000e+03,1.020000000000000000e+02,-1.170000000000000000e+02,6.200000000000000000e+01,-3.664000000000000000e+03
1.680087334160738230e+09,1.662000000000000000e+04,1.600000000000000000e+02,1.976000000000000000e+03,8.900000000000000000e+01,-1.090000000000000000e+02,5.700000000000000000e+01,-3.632000000000000000e+03
1.680087334164107561e+09,1.664800000000000000e+04,1.560000000000000000e+02,1.824000000000000000e+03,1.120000000000000000e+02,-9.200000000000000000e+01,5.500000000000000000e+01,-3.680000000000000000e+03
1.680087334167230129e+09,1.680800000000000000e+04,1.320000000000000000e+02,1.876000000000000000e+03,1.110000000000000000e+02,-1.070000000000000000e+02,3.000000000000000000e+01,-3.680000000000000000e+03
1.680087334170454264e+09,1.666400000000000000e+04,2.160000000000000000e+02,1.928000000000000000e+03,5.600000000000000000e+01,-8.800000000000000000e+01,6.400000000000000000e+01,-3.648000000000000000e+03
1.680087334173706293e+09,1.664800000000000000e+04,3.400000000000000000e+02,2.064000000000000000e+03,1.370000000000000000e+02,-1.000000000000000000e+02,4.100000000000000000e+01,-3.648000000000000000e+03
1.680087334176966429e+09,1.665600000000000000e+04,2.000000000000000000e+02,1.968000000000000000e+03,6.300000000000000000e+01,-8.000000000000000000e+01,6.600000000000000000e+01,-3.648000000000000000e+03
1.680087334180169106e+09,1.677600000000000000e+04,2.640000000000000000e+02,2.040000000000000000e+03,1.160000000000000000e+02,-9.300000000000000000e+01,3.000000000000000000e+01,-3.648000000000000000e+03
1.680087334183497429e+09,1.661600000000000000e+04,1.520000000000000000e+02,1.832000000000000000e+03,9.700000000000000000e+01,-7.900000000000000000e+01,5.800000000000000000e+01,-3.648000000000000000e+03
1.680087334186631918e+09,1.663200000000000000e+04,2.080000000000000000e+02,1.852000000000000000e+03,1.090000000000000000e+02,-1.250000000000000000e+02,4.800000000000000000e+01,-3.648000000000000000e+03
1.680087334189853668e+09,1.652800000000000000e+04,2.400000000000000000e+02,1.788000000000000000e+03,6.900000000000000000e+01,-9.100000000000000000e+01,3.900000000000000000e+01,-3.680000000000000000e+03
1.680087334193070412e+09,1.662800000000000000e+04,2.200000000000000000e+02,1.740000000000000000e+03,8.700000000000000000e+01,-1.010000000000000000e+02,7.000000000000000000e+01,-3.648000000000000000e+03
1.680087334196297169e+09,1.666400000000000000e+04,1.680000000000000000e+02,1.908000000000000000e+03,1.060000000000000000e+02,-9.800000000000000000e+01,5.600000000000000000e+01,-3.648000000000000000e+03
1.680087334199581146e+09,1.666800000000000000e+04,2.240000000000000000e+02,1.808000000000000000e+03,1.030000000000000000e+02,-1.160000000000000000e+02,4.400000000000000000e+01,-3.648000000000000000e+03
1.680087334202745914e+09,1.663200000000000000e+04,2.520000000000000000e+02,1.872000000000000000e+03,6.000000000000000000e+01,-6.100000000000000000e+01,6.000000000000000000e+01,-3.648000000000000000e+03
1.680087334205968618e+09,1.668000000000000000e+04,2.360000000000000000e+02,1.884000000000000000e+03,8.800000000000000000e+01,-9.900000000000000000e+01,4.200000000000000000e+01,-3.648000000000000000e+03
1.680087334209243298e+09,1.672400000000000000e+04,1.800000000000000000e+02,1.940000000000000000e+03,1.060000000000000000e+02,-1.220000000000000000e+02,4.600000000000000000e+01,-3.680000000000000000e+03
1.680087334212459803e+09,1.660000000000000000e+04,1.720000000000000000e+02,1.868000000000000000e+03,9.300000000000000000e+01,-1.170000000000000000e+02,5.900000000000000000e+01,-3.680000000000000000e+03
1.680087334215683937e+09,1.666000000000000000e+04,3.280000000000000000e+02,2.012000000000000000e+03,9.200000000000000000e+01,-1.120000000000000000e+02,3.700000000000000000e+01,-3.648000000000000000e+03
1.680087334218904734e+09,1.666800000000000000e+04,3.080000000000000000e+02,1.764000000000000000e+03,9.400000000000000000e+01,-1.070000000000000000e+02,5.600000000000000000e+01,-3.648000000000000000e+03
1.680087334222187281e+09,1.674400000000000000e+04,1.960000000000000000e+02,2.128000000000000000e+03,9.800000000000000000e+01,-1.130000000000000000e+02,5.900000000000000000e+01,-3.648000000000000000e+03
1.680087334225386143e+09,1.666800000000000000e+04,2.080000000000000000e+02,2.092000000000000000e+03,7.500000000000000000e+01,-1.180000000000000000e+02,5.400000000000000000e+01,-3.680000000000000000e+03
1.680087334228602409e+09,1.659600000000000000e+04,2.360000000000000000e+02,2.052000000000000000e+03,1.020000000000000000e+02,-1.340000000000000000e+02,5.600000000000000000e+01,-3.648000000000000000e+03
1.680087334231833696e+09,1.662800000000000000e+04,2.480000000000000000e+02,1.968000000000000000e+03,1.290000000000000000e+02,-1.480000000000000000e+02,2.900000000000000000e+01,-3.680000000000000000e+03
1.680087334235052347e+09,1.666400000000000000e+04,8.800000000000000000e+01,2.072000000000000000e+03,9.000000000000000000e+01,-9.400000000000000000e+01,3.500000000000000000e+01,-3.648000000000000000e+03
