timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087335041729450e+09,1.666000000000000000e+04,2.000000000000000000e+01,-6.600000000000000000e+02,-1.160000000000000000e+03,-6.260000000000000000e+02,-1.800000000000000000e+01,-4.912000000000000000e+03
1.680087335044936419e+09,1.655200000000000000e+04,1.120000000000000000e+02,-5.840000000000000000e+02,-1.181000000000000000e+03,-6.340000000000000000e+02,-4.000000000000000000e+01,-4.912000000000000000e+03
1.680087335048157692e+09,1.659600000000000000e+04,-2.000000000000000000e+01,-7.800000000000000000e+02,-1.174000000000000000e+03,-6.250000000000000000e+02,-2.500000000000000000e+01,-4.880000000000000000e+03
1.680087335051449060e+09,1.664000000000000000e+04,-3.600000000000000000e+01,-5.320000000000000000e+02,-1.205000000000000000e+03,-6.300000000000000000e+02,-2.700000000000000000e+01,-4.848000000000000000e+03
1.680087335054639339e+09,1.670800000000000000e+04,8.400000000000000000e+01,-6.440000000000000000e+02,-1.171000000000000000e+03,-6.300000000000000000e+02,-6.000000000000000000e+00,-4.880000000000000000e+03
1.680087335057867765e+09,1.664800000000000000e+04,-6.800000000000000000e+01,-6.280000000000000000e+02,-1.154000000000000000e+03,-6.130000000000000000e+02,-2.300000000000000000e+01,-4.880000000000000000e+03
1.680087335061108589e+09,1.652400000000000000e+04,-2.400000000000000000e+01,-7.600000000000000000e+02,-1.165000000000000000e+03,-6.150000000000000000e+02,-3.100000000000000000e+01,-4.880000000000000000e+03
1.680087335064380646e+09,1.664400000000000000e+04,-4.400000000000000000e+01,-4.880000000000000000e+02,-1.162000000000000000e+03,-6.330000000000000000e+02,-3.500000000000000000e+01,-4.880000000000000000e+03
1.680087335067647696e+09,1.661200000000000000e+04,4.000000000000000000e+01,-7.080000000000000000e+02,-1.174000000000000000e+03,-6.060000000000000000e+02,-2.900000000000000000e+01,-4.880000000000000000e+03
1.680087335070803404e+09,1.664400000000000000e+04,3.600000000000000000e+01,-6.440000000000000000e+02,-1.175000000000000000e+03,-6.240000000000000000e+02,-2.200000000000000000e+01,-4.880000000000000000e+03
1.680087335074028969e+09,1.658400000000000000e+04,-8.000000000000000000e+00,-7.560000000000000000e+02,-1.162000000000000000e+03,-6.240000000000000000e+02,-2.200000000000000000e+01,-4.880000000000000000e+03
1.680087335077244997e+09,1.657200000000000000e+04,4.000000000000000000e+01,-6.480000000000000000e+02,-1.208000000000000000e+03,-6.320000000000000000e+02,-3.500000000000000000e+01,-4.896000000000000000e+03
1.680087335080491781e+09,1.662800000000000000e+04,-5.200000000000000000e+01,-5.320000000000000000e+02,-1.164000000000000000e+03,-6.460000000000000000e+02,-3.000000000000000000e+01,-4.864000000000000000e+03
1.680087335083783865e+09,1.663600000000000000e+04,4.000000000000000000e+00,-5.960000000000000000e+02,-1.170000000000000000e+03,-6.270000000000000000e+02,-1.500000000000000000e+01,-4.864000000000000000e+03
1.680087335086937428e+09,1.660400000000000000e+04,-1.280000000000000000e+02,-6.680000000000000000e+02,-1.190000000000000000e+03,-6.200000000000000000e+02,-3.000000000000000000e+01,-4.896000000000000000e+03
1.680087335090164661e+09,1.659600000000000000e+04,-6.400000000000000000e+01,-7.160000000000000000e+02,-1.150000000000000000e+03,-6.230000000000000000e+02,-6.000000000000000000e+00,-4.896000000000000000e+03
1.680087335093385935e+09,1.671600000000000000e+04,-1.000000000000000000e+02,-7.200000000000000000e+02,-1.165000000000000000e+03,-6.470000000000000000e+02,-4.600000000000000000e+01,-4.896000000000000000e+03
1.680087335096646547e+09,1.662400000000000000e+04,-7.200000000000000000e+01,-5.760000000000000000e+02,-1.173000000000000000e+03,-6.160000000000000000e+02,-2.200000000000000000e+01,-4.864000000000000000e+03
1.680087335100070953e+09,1.660400000000000000e+04,-1.080000000000000000e+02,-7.560000000000000000e+02,-1.156000000000000000e+03,-6.260000000000000000e+02,-1.800000000000000000e+01,-4.896000000000000000e+03
1.680087335103106499e+09,1.666400000000000000e+04,-4.800000000000000000e+01,-5.160000000000000000e+02,-1.167000000000000000e+03,-6.430000000000000000e+02,-5.000000000000000000e+01,-4.864000000000000000e+03
1.680087335106424570e+09,1.654000000000000000e+04,-5.600000000000000000e+01,-5.400000000000000000e+02,-1.186000000000000000e+03,-6.180000000000000000e+02,-4.400000000000000000e+01,-4.864000000000000000e+03
1.680087335109669924e+09,1.665600000000000000e+04,-1.600000000000000000e+01,-6.080000000000000000e+02,-1.128000000000000000e+03,-6.340000000000000000e+02,-2.900000000000000000e+01,-4.864000000000000000e+03
1.680087335112845421e+09,1.660400000000000000e+04,-9.200000000000000000e+01,-6.800000000000000000e+02,-1.138000000000000000e+03,-6.330000000000000000e+02,-3.300000000000000000e+01,-4.896000000000000000e+03
1.680087335116191387e+09,1.662400000000000000e+04,-7.600000000000000000e+01,-6.680000000000000000e+02,-1.168000000000000000e+03,-6.370000000000000000e+02,-4.000000000000000000e+01,-4.880000000000000000e+03
1.680087335119400978e+09,1.658400000000000000e+04,-6.400000000000000000e+01,-8.360000000000000000e+02,-1.161000000000000000e+03,-6.190000000000000000e+02,-3.000000000000000000e+01,-4.896000000000000000e+03
1.680087335122549057e+09,1.656000000000000000e+04,-1.240000000000000000e+02,-5.720000000000000000e+02,-1.159000000000000000e+03,-6.140000000000000000e+02,-3.600000000000000000e+01,-4.896000000000000000e+03
1.680087335125818253e+09,1.657600000000000000e+04,-1.760000000000000000e+02,-6.480000000000000000e+02,-1.170000000000000000e+03,-5.990000000000000000e+02,-3.600000000000000000e+01,-4.896000000000000000e+03
1.680087335128986120e+09,1.678400000000000000e+04,-1.360000000000000000e+02,-7.920000000000000000e+02,-1.174000000000000000e+03,-6.260000000000000000e+02,-1.200000000000000000e+01,-4.896000000000000000e+03
1.680087335132366419e+09,1.663200000000000000e+04,-8.800000000000000000e+01,-6.720000000000000000e+02,-1.142000000000000000e+03,-6.530000000000000000e+02,-3.200000000000000000e+01,-4.864000000000000000e+03
1.680087335135466576e+09,1.660800000000000000e+04,-7.600000000000000000e+01,-6.600000000000000000e+02,-1.148000000000000000e+03,-6.260000000000000000e+02,-5.000000000000000000e+01,-4.896000000000000000e+03
1.680087335138696194e+09,1.662000000000000000e+04,-4.000000000000000000e+00,-8.200000000000000000e+02,-1.156000000000000000e+03,-6.010000000000000000e+02,-4.000000000000000000e+01,-4.896000000000000000e+03
1.680087335141932964e+09,1.657600000000000000e+04,-1.600000000000000000e+01,-7.160000000000000000e+02,-1.145000000000000000e+03,-6.210000000000000000e+02,-3.000000000000000000e+01,-4.896000000000000000e+03
1.680087335145174503e+09,1.652000000000000000e+04,-8.800000000000000000e+01,-6.760000000000000000e+02,-1.132000000000000000e+03,-6.360000000000000000e+02,-4.500000000000000000e+01,-4.864000000000000000e+03
1.680087335148395538e+09,1.661600000000000000e+04,-7.200000000000000000e+01,-7.120000000000000000e+02,-1.161000000000000000e+03,-6.170000000000000000e+02,-2.700000000000000000e+01,-4.896000000000000000e+03
1.680087335151630640e+09,1.660000000000000000e+04,0.000000000000000000e+00,-7.040000000000000000e+02,-1.142000000000000000e+03,-6.620000000000000000e+02,-3.900000000000000000e+01,-4.896000000000000000e+03
1.680087335154871225e+09,1.656400000000000000e+04,-6.800000000000000000e+01,-7.120000000000000000e+02,-1.151000000000000000e+03,-6.150000000000000000e+02,-4.600000000000000000e+01,-4.896000000000000000e+03
1.680087335158109426e+09,1.666800000000000000e+04,-1.240000000000000000e+02,-7.360000000000000000e+02,-1.144000000000000000e+03,-6.250000000000000000e+02,-5.800000000000000000e+01,-4.896000000000000000e+03
1.680087335161325932e+09,1.662800000000000000e+04,-1.320000000000000000e+02,-6.840000000000000000e+02,-1.076000000000000000e+03,-6.210000000000000000e+02,-4.400000000000000000e+01,-4.864000000000000000e+03
1.680087335164598703e+09,1.667600000000000000e+04,-6.000000000000000000e+01,-7.560000000000000000e+02,-1.241000000000000000e+03,-6.170000000000000000e+02,-3.300000000000000000e+01,-4.864000000000000000e+03
1.680087335167824984e+09,1.666000000000000000e+04,-6.400000000000000000e+01,-6.880000000000000000e+02,-1.183000000000000000e+03,-6.380000000000000000e+02,-4.300000000000000000e+01,-4.896000000000000000e+03
1.680087335171120405e+09,1.661200000000000000e+04,-6.000000000000000000e+01,-7.600000000000000000e+02,-1.157000000000000000e+03,-6.230000000000000000e+02,-1.900000000000000000e+01,-4.864000000000000000e+03
1.680087335174311876e+09,1.668000000000000000e+04,2.800000000000000000e+01,-7.400000000000000000e+02,-1.136000000000000000e+03,-6.230000000000000000e+02,-2.800000000000000000e+01,-4.896000000000000000e+03
1.680087335177593946e+09,1.662800000000000000e+04,1.600000000000000000e+01,-7.560000000000000000e+02,-1.190000000000000000e+03,-6.300000000000000000e+02,-5.500000000000000000e+01,-4.896000000000000000e+03
1.680087335180747747e+09,1.662800000000000000e+04,2.800000000000000000e+01,-6.160000000000000000e+02,-1.172000000000000000e+03,-6.180000000000000000e+02,-2.200000000000000000e+01,-4.896000000000000000e+03
1.680087335184007406e+09,1.652400000000000000e+04,-4.800000000000000000e+01,-6.200000000000000000e+02,-1.162000000000000000e+03,-6.330000000000000000e+02,-4.500000000000000000e+01,-4.864000000000000000e+03
1.680087335187237263e+09,1.657600000000000000e+04,7.200000000000000000e+01,-7.280000000000000000e+02,-1.185000000000000000e+03,-6.210000000000000000e+02,-5.400000000000000000e+01,-4.864000000000000000e+03
1.680087335190579176e+09,1.654800000000000000e+04,4.800000000000000000e+01,-5.920000000000000000e+02,-1.177000000000000000e+03,-6.040000000000000000e+02,-3.100000000000000000e+01,-4.928000000000000000e+03
1.680087335193704367e+09,1.658000000000000000e+04,-4.800000000000000000e+01,-7.240000000000000000e+02,-1.191000000000000000e+03,-6.330000000000000000e+02,-2.600000000000000000e+01,-4.896000000000000000e+03
1.680087335196976423e+09,1.667600000000000000e+04,9.600000000000000000e+01,-7.920000000000000000e+02,-1.160000000000000000e+03,-6.320000000000000000e+02,-2.300000000000000000e+01,-4.896000000000000000e+03
1.680087335200225830e+09,1.663200000000000000e+04,-5.200000000000000000e+01,-6.200000000000000000e+02,-1.150000000000000000e+03,-6.300000000000000000e+02,-2.600000000000000000e+01,-4.896000000000000000e+03
1.680087335203424931e+09,1.655200000000000000e+04,3.600000000000000000e+01,-7.920000000000000000e+02,-1.187000000000000000e+03,-6.280000000000000000e+02,-3.700000000000000000e+01,-4.896000000000000000e+03
1.680087335206659317e+09,1.651600000000000000e+04,4.800000000000000000e+01,-7.480000000000000000e+02,-1.162000000000000000e+03,-6.090000000000000000e+02,-3.600000000000000000e+01,-4.864000000000000000e+03
1.680087335209995985e+09,1.654800000000000000e+04,5.600000000000000000e+01,-6.960000000000000000e+02,-1.204000000000000000e+03,-6.390000000000000000e+02,-2.400000000000000000e+01,-4.896000000000000000e+03
1.680087335213114977e+09,1.660000000000000000e+04,4.800000000000000000e+01,-6.760000000000000000e+02,-1.172000000000000000e+03,-6.250000000000000000e+02,-4.300000000000000000e+01,-4.896000000000000000e+03
1.680087335216376066e+09,1.657600000000000000e+04,1.600000000000000000e+01,-6.120000000000000000e+02,-1.178000000000000000e+03,-5.920000000000000000e+02,-3.300000000000000000e+01,-4.864000000000000000e+03
1.680087335219582558e+09,1.658800000000000000e+04,2.000000000000000000e+01,-7.080000000000000000e+02,-1.181000000000000000e+03,-6.280000000000000000e+02,-6.000000000000000000e+01,-4.896000000000000000e+03
1.680087335222809315e+09,1.658800000000000000e+04,1.200000000000000000e+01,-7.480000000000000000e+02,-1.176000000000000000e+03,-6.330000000000000000e+02,-2.400000000000000000e+01,-4.896000000000000000e+03
1.680087335226033926e+09,1.664400000000000000e+04,8.000000000000000000e+00,-6.880000000000000000e+02,-1.178000000000000000e+03,-6.080000000000000000e+02,-3.000000000000000000e+01,-4.864000000000000000e+03
1.680087335229255199e+09,1.649600000000000000e+04,-2.800000000000000000e+01,-5.080000000000000000e+02,-1.166000000000000000e+03,-6.210000000000000000e+02,-2.500000000000000000e+01,-4.896000000000000000e+03
1.680087335232679844e+09,1.663200000000000000e+04,-9.200000000000000000e+01,-6.560000000000000000e+02,-1.170000000000000000e+03,-6.270000000000000000e+02,-2.200000000000000000e+01,-4.864000000000000000e+03
1.680087335235790491e+09,1.664800000000000000e+04,0.000000000000000000e+00,-7.720000000000000000e+02,-1.189000000000000000e+03,-6.260000000000000000e+02,-2.300000000000000000e+01,-4.880000000000000000e+03
1.680087335238928795e+09,1.666000000000000000e+04,-5.600000000000000000e+01,-7.000000000000000000e+02,-1.171000000000000000e+03,-6.370000000000000000e+02,-2.700000000000000000e+01,-4.912000000000000000e+03
1.680087335242183924e+09,1.658800000000000000e+04,-6.800000000000000000e+01,-7.280000000000000000e+02,-1.162000000000000000e+03,-6.340000000000000000e+02,-4.000000000000000000e+01,-4.880000000000000000e+03
1.680087335245501041e+09,1.665200000000000000e+04,-6.400000000000000000e+01,-6.640000000000000000e+02,-1.178000000000000000e+03,-6.090000000000000000e+02,-1.400000000000000000e+01,-4.864000000000000000e+03
1.680087335248711824e+09,1.668000000000000000e+04,1.200000000000000000e+01,-5.640000000000000000e+02,-1.193000000000000000e+03,-6.090000000000000000e+02,-3.300000000000000000e+01,-4.880000000000000000e+03
1.680087335251889467e+09,1.646000000000000000e+04,-2.400000000000000000e+01,-6.040000000000000000e+02,-1.171000000000000000e+03,-6.280000000000000000e+02,-3.200000000000000000e+01,-4.896000000000000000e+03
1.680087335255146503e+09,1.670800000000000000e+04,-1.360000000000000000e+02,-6.160000000000000000e+02,-1.178000000000000000e+03,-6.280000000000000000e+02,-2.600000000000000000e+01,-4.880000000000000000e+03
1.680087335258322239e+09,1.665200000000000000e+04,-1.480000000000000000e+02,-6.160000000000000000e+02,-1.168000000000000000e+03,-6.290000000000000000e+02,-2.400000000000000000e+01,-4.880000000000000000e+03
1.680087335261677265e+09,1.663200000000000000e+04,-6.400000000000000000e+01,-6.160000000000000000e+02,-1.182000000000000000e+03,-6.150000000000000000e+02,-4.700000000000000000e+01,-4.880000000000000000e+03
1.680087335264796734e+09,1.654800000000000000e+04,-8.400000000000000000e+01,-7.000000000000000000e+02,-1.156000000000000000e+03,-6.410000000000000000e+02,-1.500000000000000000e+01,-4.912000000000000000e+03
1.680087335268029690e+09,1.662400000000000000e+04,-3.600000000000000000e+01,-6.040000000000000000e+02,-1.173000000000000000e+03,-6.350000000000000000e+02,-2.700000000000000000e+01,-4.880000000000000000e+03
1.680087335271377087e+09,1.666400000000000000e+04,-1.880000000000000000e+02,-6.080000000000000000e+02,-1.161000000000000000e+03,-6.650000000000000000e+02,-4.300000000000000000e+01,-4.912000000000000000e+03
1.680087335274469614e+09,1.663200000000000000e+04,-1.640000000000000000e+02,-5.200000000000000000e+02,-1.174000000000000000e+03,-6.100000000000000000e+02,-4.500000000000000000e+01,-4.880000000000000000e+03
1.680087335277822018e+09,1.662400000000000000e+04,-2.000000000000000000e+01,-6.600000000000000000e+02,-1.165000000000000000e+03,-6.180000000000000000e+02,-4.600000000000000000e+01,-4.912000000000000000e+03
1.680087335280928850e+09,1.659200000000000000e+04,-6.800000000000000000e+01,-6.200000000000000000e+02,-1.165000000000000000e+03,-6.400000000000000000e+02,-5.800000000000000000e+01,-4.880000000000000000e+03
1.680087335284161568e+09,1.663200000000000000e+04,-1.000000000000000000e+02,-7.480000000000000000e+02,-1.162000000000000000e+03,-6.250000000000000000e+02,-4.700000000000000000e+01,-4.880000000000000000e+03
1.680087335287384510e+09,1.657200000000000000e+04,-1.520000000000000000e+02,-7.080000000000000000e+02,-1.157000000000000000e+03,-6.280000000000000000e+02,-3.100000000000000000e+01,-4.880000000000000000e+03
1.680087335290603876e+09,1.658800000000000000e+04,-1.200000000000000000e+02,-6.680000000000000000e+02,-1.154000000000000000e+03,-6.260000000000000000e+02,-4.100000000000000000e+01,-4.880000000000000000e+03
1.680087335293920755e+09,1.666000000000000000e+04,8.000000000000000000e+00,-6.200000000000000000e+02,-1.177000000000000000e+03,-6.330000000000000000e+02,-4.200000000000000000e+01,-4.880000000000000000e+03
1.680087335297059298e+09,1.658000000000000000e+04,-6.400000000000000000e+01,-6.600000000000000000e+02,-1.160000000000000000e+03,-6.310000000000000000e+02,-1.400000000000000000e+01,-4.880000000000000000e+03
1.680087335300348997e+09,1.662400000000000000e+04,0.000000000000000000e+00,-7.520000000000000000e+02,-1.193000000000000000e+03,-6.130000000000000000e+02,-3.000000000000000000e+01,-4.864000000000000000e+03
1.680087335303520918e+09,1.659200000000000000e+04,3.600000000000000000e+01,-7.200000000000000000e+02,-1.148000000000000000e+03,-6.470000000000000000e+02,-5.300000000000000000e+01,-4.880000000000000000e+03
