timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087368139981031e+09,1.637600000000000000e+04,3.000000000000000000e+02,1.560000000000000000e+03,-6.700000000000000000e+01,-3.060000000000000000e+02,6.000000000000000000e+00,-4.096000000000000000e+03
1.680087368144991636e+09,1.641600000000000000e+04,5.200000000000000000e+01,1.616000000000000000e+03,-7.000000000000000000e+01,-2.790000000000000000e+02,-6.000000000000000000e+00,-4.112000000000000000e+03
1.680087368150163174e+09,1.643600000000000000e+04,1.720000000000000000e+02,1.508000000000000000e+03,-8.400000000000000000e+01,-3.370000000000000000e+02,-3.000000000000000000e+00,-4.112000000000000000e+03
1.680087368155328512e+09,1.646000000000000000e+04,1.840000000000000000e+02,1.612000000000000000e+03,-9.100000000000000000e+01,-3.650000000000000000e+02,-3.200000000000000000e+01,-4.096000000000000000e+03
1.680087368160403728e+09,1.642400000000000000e+04,1.000000000000000000e+02,1.476000000000000000e+03,-6.700000000000000000e+01,-2.850000000000000000e+02,-2.300000000000000000e+01,-4.096000000000000000e+03
1.680087368165327549e+09,1.640400000000000000e+04,6.400000000000000000e+01,1.592000000000000000e+03,-7.100000000000000000e+01,-2.780000000000000000e+02,8.000000000000000000e+00,-4.096000000000000000e+03
1.680087368170382738e+09,1.635200000000000000e+04,8.800000000000000000e+01,1.556000000000000000e+03,-8.100000000000000000e+01,-3.140000000000000000e+02,-3.300000000000000000e+01,-4.128000000000000000e+03
1.680087368175690889e+09,1.652800000000000000e+04,1.640000000000000000e+02,1.540000000000000000e+03,-8.600000000000000000e+01,-3.420000000000000000e+02,-2.100000000000000000e+01,-4.112000000000000000e+03
1.680087368180929899e+09,1.646000000000000000e+04,1.400000000000000000e+02,1.620000000000000000e+03,-9.500000000000000000e+01,-3.150000000000000000e+02,-2.400000000000000000e+01,-4.112000000000000000e+03
1.680087368186233282e+09,1.650400000000000000e+04,7.600000000000000000e+01,1.552000000000000000e+03,-4.800000000000000000e+01,-2.850000000000000000e+02,-2.000000000000000000e+00,-4.080000000000000000e+03
1.680087368191180229e+09,1.642000000000000000e+04,1.400000000000000000e+02,1.460000000000000000e+03,-6.300000000000000000e+01,-3.060000000000000000e+02,-5.000000000000000000e+00,-4.096000000000000000e+03
1.680087368196292400e+09,1.635600000000000000e+04,3.600000000000000000e+01,1.600000000000000000e+03,-8.700000000000000000e+01,-3.870000000000000000e+02,-2.600000000000000000e+01,-4.112000000000000000e+03
1.680087368201586008e+09,1.635600000000000000e+04,7.600000000000000000e+01,1.524000000000000000e+03,-6.000000000000000000e+01,-3.130000000000000000e+02,-1.800000000000000000e+01,-4.112000000000000000e+03
1.680087368206746817e+09,1.645200000000000000e+04,9.600000000000000000e+01,1.412000000000000000e+03,-4.600000000000000000e+01,-2.880000000000000000e+02,9.000000000000000000e+00,-4.112000000000000000e+03
1.680087368212502956e+09,1.646400000000000000e+04,7.200000000000000000e+01,1.500000000000000000e+03,-5.400000000000000000e+01,-2.700000000000000000e+02,1.400000000000000000e+01,-4.112000000000000000e+03
1.680087368217417002e+09,1.643600000000000000e+04,1.080000000000000000e+02,1.660000000000000000e+03,-7.700000000000000000e+01,-3.440000000000000000e+02,-2.400000000000000000e+01,-4.096000000000000000e+03
1.680087368222465754e+09,1.638800000000000000e+04,-4.000000000000000000e+00,1.372000000000000000e+03,-7.300000000000000000e+01,-3.620000000000000000e+02,-8.000000000000000000e+00,-4.112000000000000000e+03
1.680087368227305412e+09,1.639200000000000000e+04,1.200000000000000000e+02,1.484000000000000000e+03,-6.100000000000000000e+01,-3.130000000000000000e+02,9.000000000000000000e+00,-4.128000000000000000e+03
1.680087368232212067e+09,1.642800000000000000e+04,8.000000000000000000e+01,1.580000000000000000e+03,-5.400000000000000000e+01,-3.120000000000000000e+02,-3.000000000000000000e+01,-4.112000000000000000e+03
1.680087368236986160e+09,1.644400000000000000e+04,1.000000000000000000e+02,1.508000000000000000e+03,-1.210000000000000000e+02,-3.470000000000000000e+02,-2.600000000000000000e+01,-4.112000000000000000e+03
1.680087368241894484e+09,1.642800000000000000e+04,1.560000000000000000e+02,1.572000000000000000e+03,-8.700000000000000000e+01,-3.160000000000000000e+02,5.000000000000000000e+00,-4.128000000000000000e+03
1.680087368246967793e+09,1.651600000000000000e+04,8.800000000000000000e+01,1.560000000000000000e+03,-7.200000000000000000e+01,-3.170000000000000000e+02,1.200000000000000000e+01,-4.128000000000000000e+03
1.680087368251855135e+09,1.639200000000000000e+04,0.000000000000000000e+00,1.616000000000000000e+03,-6.200000000000000000e+01,-3.180000000000000000e+02,-2.000000000000000000e+00,-4.080000000000000000e+03
1.680087368256786108e+09,1.642000000000000000e+04,0.000000000000000000e+00,1.508000000000000000e+03,-1.110000000000000000e+02,-3.850000000000000000e+02,-3.200000000000000000e+01,-4.096000000000000000e+03
1.680087368262047768e+09,1.640000000000000000e+04,2.120000000000000000e+02,1.572000000000000000e+03,-8.300000000000000000e+01,-3.410000000000000000e+02,3.000000000000000000e+00,-4.112000000000000000e+03
1.680087368267526627e+09,1.632800000000000000e+04,1.640000000000000000e+02,1.488000000000000000e+03,-9.100000000000000000e+01,-3.400000000000000000e+02,1.400000000000000000e+01,-4.096000000000000000e+03
1.680087368272750616e+09,1.643600000000000000e+04,2.080000000000000000e+02,1.504000000000000000e+03,-9.200000000000000000e+01,-3.670000000000000000e+02,-1.800000000000000000e+01,-4.096000000000000000e+03
1.680087368277992249e+09,1.650800000000000000e+04,1.720000000000000000e+02,1.552000000000000000e+03,-7.000000000000000000e+01,-2.900000000000000000e+02,1.000000000000000000e+01,-4.128000000000000000e+03
1.680087368283257008e+09,1.643600000000000000e+04,6.400000000000000000e+01,1.580000000000000000e+03,-5.400000000000000000e+01,-2.990000000000000000e+02,1.900000000000000000e+01,-4.080000000000000000e+03
1.680087368288151264e+09,1.635200000000000000e+04,1.080000000000000000e+02,1.544000000000000000e+03,-7.900000000000000000e+01,-3.480000000000000000e+02,-1.500000000000000000e+01,-4.096000000000000000e+03
1.680087368293375969e+09,1.634800000000000000e+04,7.200000000000000000e+01,1.512000000000000000e+03,-7.700000000000000000e+01,-3.760000000000000000e+02,-3.400000000000000000e+01,-4.096000000000000000e+03
1.680087368298238993e+09,1.641600000000000000e+04,8.800000000000000000e+01,1.468000000000000000e+03,-5.200000000000000000e+01,-2.990000000000000000e+02,2.800000000000000000e+01,-4.096000000000000000e+03
1.680087368303466082e+09,1.640000000000000000e+04,1.520000000000000000e+02,1.544000000000000000e+03,-4.400000000000000000e+01,-3.300000000000000000e+02,-1.200000000000000000e+01,-4.080000000000000000e+03
1.680087368308392048e+09,1.647200000000000000e+04,1.520000000000000000e+02,1.504000000000000000e+03,-6.100000000000000000e+01,-2.960000000000000000e+02,-5.000000000000000000e+00,-4.096000000000000000e+03
1.680087368313916445e+09,1.656400000000000000e+04,8.000000000000000000e+01,1.480000000000000000e+03,-5.400000000000000000e+01,-3.350000000000000000e+02,1.000000000000000000e+00,-4.128000000000000000e+03
1.680087368318713665e+09,1.650800000000000000e+04,1.080000000000000000e+02,1.568000000000000000e+03,-1.050000000000000000e+02,-3.760000000000000000e+02,-3.200000000000000000e+01,-4.096000000000000000e+03
1.680087368323727608e+09,1.647600000000000000e+04,6.800000000000000000e+01,1.512000000000000000e+03,-5.200000000000000000e+01,-2.980000000000000000e+02,7.000000000000000000e+00,-4.096000000000000000e+03
1.680087368328811884e+09,1.635600000000000000e+04,1.720000000000000000e+02,1.648000000000000000e+03,-5.100000000000000000e+01,-2.590000000000000000e+02,-1.800000000000000000e+01,-4.096000000000000000e+03
1.680087368334185123e+09,1.634400000000000000e+04,5.200000000000000000e+01,1.516000000000000000e+03,-5.500000000000000000e+01,-3.080000000000000000e+02,-8.000000000000000000e+00,-4.112000000000000000e+03
1.680087368339215279e+09,1.639600000000000000e+04,1.080000000000000000e+02,1.480000000000000000e+03,-8.300000000000000000e+01,-3.610000000000000000e+02,-1.100000000000000000e+01,-4.112000000000000000e+03
1.680087368344532490e+09,1.648800000000000000e+04,4.400000000000000000e+01,1.580000000000000000e+03,-6.200000000000000000e+01,-3.190000000000000000e+02,1.200000000000000000e+01,-4.096000000000000000e+03
1.680087368349577665e+09,1.643600000000000000e+04,9.200000000000000000e+01,1.348000000000000000e+03,-6.400000000000000000e+01,-2.970000000000000000e+02,-4.000000000000000000e+00,-4.112000000000000000e+03
1.680087368355204105e+09,1.652800000000000000e+04,5.200000000000000000e+01,1.576000000000000000e+03,-7.000000000000000000e+01,-3.280000000000000000e+02,-7.000000000000000000e+00,-4.112000000000000000e+03
1.680087368360216618e+09,1.645200000000000000e+04,1.600000000000000000e+01,1.452000000000000000e+03,-8.700000000000000000e+01,-3.790000000000000000e+02,-3.100000000000000000e+01,-4.080000000000000000e+03
1.680087368365455866e+09,1.650000000000000000e+04,0.000000000000000000e+00,1.436000000000000000e+03,-1.120000000000000000e+02,-3.240000000000000000e+02,-1.200000000000000000e+01,-4.096000000000000000e+03
1.680087368370394707e+09,1.642400000000000000e+04,2.800000000000000000e+01,1.368000000000000000e+03,-6.600000000000000000e+01,-2.990000000000000000e+02,3.800000000000000000e+01,-4.128000000000000000e+03
1.680087368375879765e+09,1.639600000000000000e+04,-8.000000000000000000e+00,1.468000000000000000e+03,-8.800000000000000000e+01,-3.070000000000000000e+02,1.100000000000000000e+01,-4.096000000000000000e+03
1.680087368380849361e+09,1.642800000000000000e+04,7.600000000000000000e+01,1.488000000000000000e+03,-8.900000000000000000e+01,-3.660000000000000000e+02,-1.600000000000000000e+01,-4.096000000000000000e+03
1.680087368386430502e+09,1.645200000000000000e+04,1.720000000000000000e+02,1.544000000000000000e+03,-8.100000000000000000e+01,-3.250000000000000000e+02,-1.300000000000000000e+01,-4.112000000000000000e+03
1.680087368391268969e+09,1.638000000000000000e+04,8.000000000000000000e+00,1.488000000000000000e+03,-6.200000000000000000e+01,-2.940000000000000000e+02,-4.000000000000000000e+00,-4.128000000000000000e+03
1.680087368396655321e+09,1.643600000000000000e+04,1.000000000000000000e+02,1.572000000000000000e+03,-5.300000000000000000e+01,-2.860000000000000000e+02,2.500000000000000000e+01,-4.096000000000000000e+03
1.680087368401559591e+09,1.644800000000000000e+04,1.480000000000000000e+02,1.572000000000000000e+03,-7.500000000000000000e+01,-3.360000000000000000e+02,-2.800000000000000000e+01,-4.096000000000000000e+03
1.680087368406812429e+09,1.640800000000000000e+04,1.040000000000000000e+02,1.524000000000000000e+03,-9.500000000000000000e+01,-3.730000000000000000e+02,-3.200000000000000000e+01,-4.128000000000000000e+03
1.680087368411853075e+09,1.647200000000000000e+04,1.040000000000000000e+02,1.504000000000000000e+03,-5.700000000000000000e+01,-3.160000000000000000e+02,1.000000000000000000e+00,-4.112000000000000000e+03
1.680087368417289734e+09,1.642400000000000000e+04,7.200000000000000000e+01,1.616000000000000000e+03,-5.800000000000000000e+01,-2.900000000000000000e+02,-2.400000000000000000e+01,-4.096000000000000000e+03
1.680087368422264099e+09,1.650400000000000000e+04,1.640000000000000000e+02,1.672000000000000000e+03,-7.700000000000000000e+01,-2.980000000000000000e+02,-8.000000000000000000e+00,-4.112000000000000000e+03
1.680087368427634001e+09,1.648000000000000000e+04,6.000000000000000000e+01,1.628000000000000000e+03,-8.000000000000000000e+01,-3.570000000000000000e+02,-2.200000000000000000e+01,-4.112000000000000000e+03
1.680087368432621479e+09,1.646000000000000000e+04,1.160000000000000000e+02,1.592000000000000000e+03,-6.700000000000000000e+01,-3.320000000000000000e+02,-4.000000000000000000e+00,-4.112000000000000000e+03
1.680087368437831163e+09,1.645200000000000000e+04,5.200000000000000000e+01,1.580000000000000000e+03,-6.300000000000000000e+01,-2.930000000000000000e+02,-9.000000000000000000e+00,-4.096000000000000000e+03
1.680087368443058968e+09,1.642400000000000000e+04,1.520000000000000000e+02,1.592000000000000000e+03,-4.600000000000000000e+01,-3.020000000000000000e+02,1.200000000000000000e+01,-4.096000000000000000e+03
1.680087368448095322e+09,1.632000000000000000e+04,1.920000000000000000e+02,1.652000000000000000e+03,-5.800000000000000000e+01,-3.140000000000000000e+02,-2.100000000000000000e+01,-4.096000000000000000e+03
1.680087368453395605e+09,1.640000000000000000e+04,1.600000000000000000e+02,1.616000000000000000e+03,-9.500000000000000000e+01,-3.790000000000000000e+02,-9.000000000000000000e+00,-4.096000000000000000e+03
1.680087368458455801e+09,1.640800000000000000e+04,1.000000000000000000e+02,1.584000000000000000e+03,-7.400000000000000000e+01,-3.040000000000000000e+02,-8.000000000000000000e+00,-4.112000000000000000e+03
1.680087368463165522e+09,1.641600000000000000e+04,5.200000000000000000e+01,1.600000000000000000e+03,-5.900000000000000000e+01,-3.150000000000000000e+02,-3.000000000000000000e+00,-4.112000000000000000e+03
1.680087368468289852e+09,1.645200000000000000e+04,1.280000000000000000e+02,1.544000000000000000e+03,-5.200000000000000000e+01,-3.070000000000000000e+02,-2.200000000000000000e+01,-4.112000000000000000e+03
1.680087368473211050e+09,1.638000000000000000e+04,7.200000000000000000e+01,1.484000000000000000e+03,-6.700000000000000000e+01,-3.010000000000000000e+02,-1.200000000000000000e+01,-4.112000000000000000e+03
1.680087368478070498e+09,1.642400000000000000e+04,1.280000000000000000e+02,1.540000000000000000e+03,-7.900000000000000000e+01,-3.330000000000000000e+02,-2.800000000000000000e+01,-4.112000000000000000e+03
1.680087368483244658e+09,1.641200000000000000e+04,2.400000000000000000e+01,1.648000000000000000e+03,-8.900000000000000000e+01,-3.650000000000000000e+02,-6.000000000000000000e+00,-4.080000000000000000e+03
1.680087368488067150e+09,1.647200000000000000e+04,1.200000000000000000e+02,1.476000000000000000e+03,-7.700000000000000000e+01,-2.960000000000000000e+02,-2.000000000000000000e+00,-4.096000000000000000e+03
1.680087368492717743e+09,1.652800000000000000e+04,8.000000000000000000e+00,1.584000000000000000e+03,-5.300000000000000000e+01,-3.070000000000000000e+02,-3.400000000000000000e+01,-4.080000000000000000e+03
1.680087368497683287e+09,1.646000000000000000e+04,7.600000000000000000e+01,1.564000000000000000e+03,-6.100000000000000000e+01,-2.780000000000000000e+02,-6.000000000000000000e+00,-4.112000000000000000e+03
1.680087368502383709e+09,1.642000000000000000e+04,1.600000000000000000e+02,1.604000000000000000e+03,-6.400000000000000000e+01,-3.360000000000000000e+02,-7.000000000000000000e+00,-4.096000000000000000e+03
1.680087368507130384e+09,1.647600000000000000e+04,9.600000000000000000e+01,1.652000000000000000e+03,-1.070000000000000000e+02,-3.750000000000000000e+02,-2.100000000000000000e+01,-4.096000000000000000e+03
1.680087368512555361e+09,1.642800000000000000e+04,1.240000000000000000e+02,1.472000000000000000e+03,-9.200000000000000000e+01,-3.070000000000000000e+02,1.000000000000000000e+00,-4.112000000000000000e+03
1.680087368517648935e+09,1.648800000000000000e+04,1.640000000000000000e+02,1.476000000000000000e+03,-5.400000000000000000e+01,-2.780000000000000000e+02,6.000000000000000000e+00,-4.064000000000000000e+03
1.680087368522989511e+09,1.648800000000000000e+04,4.000000000000000000e+01,1.468000000000000000e+03,-8.400000000000000000e+01,-3.140000000000000000e+02,1.100000000000000000e+01,-4.096000000000000000e+03
1.680087368527852535e+09,1.640000000000000000e+04,1.240000000000000000e+02,1.372000000000000000e+03,-9.700000000000000000e+01,-3.520000000000000000e+02,-1.900000000000000000e+01,-4.096000000000000000e+03
1.680087368532955647e+09,1.641600000000000000e+04,6.400000000000000000e+01,1.468000000000000000e+03,-8.500000000000000000e+01,-3.440000000000000000e+02,-2.900000000000000000e+01,-4.112000000000000000e+03
1.680087368537818193e+09,1.645200000000000000e+04,6.800000000000000000e+01,1.536000000000000000e+03,-6.000000000000000000e+01,-3.260000000000000000e+02,1.000000000000000000e+00,-4.112000000000000000e+03
1.680087368542986393e+09,1.651600000000000000e+04,1.000000000000000000e+02,1.520000000000000000e+03,-6.400000000000000000e+01,-3.030000000000000000e+02,9.000000000000000000e+00,-4.128000000000000000e+03
1.680087368548529148e+09,1.637200000000000000e+04,3.600000000000000000e+01,1.552000000000000000e+03,-8.500000000000000000e+01,-3.610000000000000000e+02,-4.500000000000000000e+01,-4.096000000000000000e+03
1.680087368553887606e+09,1.652800000000000000e+04,8.400000000000000000e+01,1.424000000000000000e+03,-8.700000000000000000e+01,-3.660000000000000000e+02,-1.100000000000000000e+01,-4.112000000000000000e+03
