timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087371901362658e+09,1.605600000000000000e+04,1.760000000000000000e+02,3.280000000000000000e+02,-6.630000000000000000e+02,4.000000000000000000e+01,6.500000000000000000e+01,-4.640000000000000000e+03
1.680087371907288790e+09,1.626400000000000000e+04,3.600000000000000000e+02,2.360000000000000000e+02,-6.350000000000000000e+02,4.000000000000000000e+01,2.400000000000000000e+01,-4.640000000000000000e+03
1.680087371913179159e+09,1.618000000000000000e+04,2.080000000000000000e+02,3.560000000000000000e+02,-6.420000000000000000e+02,3.100000000000000000e+01,4.200000000000000000e+01,-4.592000000000000000e+03
1.680087371918964386e+09,1.623200000000000000e+04,2.880000000000000000e+02,3.200000000000000000e+02,-6.410000000000000000e+02,5.000000000000000000e+01,1.800000000000000000e+01,-4.624000000000000000e+03
1.680087371924864054e+09,1.626400000000000000e+04,3.200000000000000000e+02,2.400000000000000000e+02,-6.520000000000000000e+02,5.600000000000000000e+01,5.100000000000000000e+01,-4.624000000000000000e+03
1.680087371930866957e+09,1.608800000000000000e+04,2.080000000000000000e+02,1.880000000000000000e+02,-6.120000000000000000e+02,5.600000000000000000e+01,5.500000000000000000e+01,-4.640000000000000000e+03
1.680087371936493397e+09,1.616000000000000000e+04,2.240000000000000000e+02,2.120000000000000000e+02,-6.540000000000000000e+02,5.200000000000000000e+01,3.600000000000000000e+01,-4.608000000000000000e+03
1.680087371942175627e+09,1.600000000000000000e+04,2.800000000000000000e+02,3.440000000000000000e+02,-6.690000000000000000e+02,4.000000000000000000e+01,3.300000000000000000e+01,-4.608000000000000000e+03
1.680087371947921038e+09,1.606000000000000000e+04,2.320000000000000000e+02,1.360000000000000000e+02,-6.790000000000000000e+02,5.600000000000000000e+01,2.700000000000000000e+01,-4.608000000000000000e+03
1.680087371953814983e+09,1.620000000000000000e+04,3.440000000000000000e+02,3.200000000000000000e+02,-6.540000000000000000e+02,4.900000000000000000e+01,4.000000000000000000e+01,-4.656000000000000000e+03
1.680087371959719419e+09,1.625200000000000000e+04,3.040000000000000000e+02,3.560000000000000000e+02,-6.350000000000000000e+02,4.200000000000000000e+01,4.200000000000000000e+01,-4.624000000000000000e+03
1.680087371965424538e+09,1.625600000000000000e+04,2.240000000000000000e+02,3.520000000000000000e+02,-6.360000000000000000e+02,5.000000000000000000e+01,2.100000000000000000e+01,-4.608000000000000000e+03
1.680087371971449614e+09,1.631200000000000000e+04,3.200000000000000000e+02,2.400000000000000000e+02,-6.140000000000000000e+02,2.100000000000000000e+01,3.300000000000000000e+01,-4.640000000000000000e+03
1.680087371977144241e+09,1.630000000000000000e+04,3.600000000000000000e+02,2.560000000000000000e+02,-6.460000000000000000e+02,3.800000000000000000e+01,3.800000000000000000e+01,-4.608000000000000000e+03
1.680087371982636690e+09,1.622800000000000000e+04,3.000000000000000000e+02,2.120000000000000000e+02,-6.580000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01,-4.608000000000000000e+03
1.680087371988708496e+09,1.611200000000000000e+04,3.040000000000000000e+02,1.080000000000000000e+02,-6.500000000000000000e+02,4.400000000000000000e+01,5.400000000000000000e+01,-4.592000000000000000e+03
1.680087371994254351e+09,1.617600000000000000e+04,2.920000000000000000e+02,2.640000000000000000e+02,-6.630000000000000000e+02,2.900000000000000000e+01,6.400000000000000000e+01,-4.640000000000000000e+03
1.680087372000220776e+09,1.619600000000000000e+04,2.640000000000000000e+02,1.720000000000000000e+02,-6.310000000000000000e+02,4.000000000000000000e+01,3.600000000000000000e+01,-4.592000000000000000e+03
1.680087372005882740e+09,1.617600000000000000e+04,2.200000000000000000e+02,2.400000000000000000e+02,-6.650000000000000000e+02,4.000000000000000000e+01,3.300000000000000000e+01,-4.608000000000000000e+03
1.680087372011629581e+09,1.621600000000000000e+04,3.160000000000000000e+02,4.360000000000000000e+02,-6.690000000000000000e+02,3.700000000000000000e+01,3.300000000000000000e+01,-4.624000000000000000e+03
1.680087372017219782e+09,1.629600000000000000e+04,2.600000000000000000e+02,4.280000000000000000e+02,-6.630000000000000000e+02,5.400000000000000000e+01,4.900000000000000000e+01,-4.608000000000000000e+03
1.680087372022959709e+09,1.611600000000000000e+04,2.560000000000000000e+02,1.400000000000000000e+02,-6.450000000000000000e+02,5.300000000000000000e+01,2.500000000000000000e+01,-4.624000000000000000e+03
1.680087372028440237e+09,1.615200000000000000e+04,2.560000000000000000e+02,3.240000000000000000e+02,-6.400000000000000000e+02,6.500000000000000000e+01,2.100000000000000000e+01,-4.624000000000000000e+03
1.680087372034221411e+09,1.622000000000000000e+04,2.800000000000000000e+02,2.720000000000000000e+02,-6.350000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01,-4.656000000000000000e+03
1.680087372039940834e+09,1.606400000000000000e+04,2.720000000000000000e+02,3.040000000000000000e+02,-6.490000000000000000e+02,2.900000000000000000e+01,6.100000000000000000e+01,-4.608000000000000000e+03
1.680087372045685768e+09,1.614400000000000000e+04,1.720000000000000000e+02,2.720000000000000000e+02,-6.570000000000000000e+02,3.800000000000000000e+01,1.900000000000000000e+01,-4.624000000000000000e+03
1.680087372051229715e+09,1.630000000000000000e+04,2.640000000000000000e+02,1.960000000000000000e+02,-6.630000000000000000e+02,3.500000000000000000e+01,4.200000000000000000e+01,-4.640000000000000000e+03
1.680087372056985855e+09,1.614000000000000000e+04,2.240000000000000000e+02,2.320000000000000000e+02,-6.470000000000000000e+02,2.700000000000000000e+01,3.100000000000000000e+01,-4.656000000000000000e+03
1.680087372062629223e+09,1.631200000000000000e+04,2.840000000000000000e+02,2.600000000000000000e+02,-6.430000000000000000e+02,4.000000000000000000e+01,1.800000000000000000e+01,-4.608000000000000000e+03
1.680087372068719387e+09,1.630000000000000000e+04,3.480000000000000000e+02,6.400000000000000000e+01,-6.560000000000000000e+02,3.400000000000000000e+01,8.000000000000000000e+00,-4.640000000000000000e+03
1.680087372074411869e+09,1.634000000000000000e+04,2.320000000000000000e+02,3.240000000000000000e+02,-6.520000000000000000e+02,4.800000000000000000e+01,5.900000000000000000e+01,-4.608000000000000000e+03
1.680087372080397129e+09,1.627200000000000000e+04,4.000000000000000000e+02,2.960000000000000000e+02,-6.590000000000000000e+02,3.300000000000000000e+01,1.600000000000000000e+01,-4.608000000000000000e+03
1.680087372086086750e+09,1.632400000000000000e+04,3.080000000000000000e+02,2.160000000000000000e+02,-6.640000000000000000e+02,1.700000000000000000e+01,5.200000000000000000e+01,-4.592000000000000000e+03
1.680087372092145681e+09,1.600000000000000000e+04,2.600000000000000000e+02,2.040000000000000000e+02,-6.400000000000000000e+02,3.800000000000000000e+01,3.300000000000000000e+01,-4.624000000000000000e+03
1.680087372097823858e+09,1.610400000000000000e+04,3.280000000000000000e+02,1.160000000000000000e+02,-6.490000000000000000e+02,3.900000000000000000e+01,2.700000000000000000e+01,-4.624000000000000000e+03
1.680087372103780031e+09,1.606400000000000000e+04,2.280000000000000000e+02,1.440000000000000000e+02,-6.440000000000000000e+02,4.300000000000000000e+01,3.800000000000000000e+01,-4.592000000000000000e+03
1.680087372110503912e+09,1.636000000000000000e+04,2.720000000000000000e+02,1.880000000000000000e+02,-6.310000000000000000e+02,4.900000000000000000e+01,3.800000000000000000e+01,-4.608000000000000000e+03
1.680087372116881132e+09,1.626000000000000000e+04,3.400000000000000000e+02,3.320000000000000000e+02,-6.420000000000000000e+02,4.300000000000000000e+01,2.400000000000000000e+01,-4.640000000000000000e+03
1.680087372122223854e+09,1.627200000000000000e+04,2.600000000000000000e+02,3.120000000000000000e+02,-6.550000000000000000e+02,5.700000000000000000e+01,4.400000000000000000e+01,-4.608000000000000000e+03
1.680087372128328085e+09,1.617600000000000000e+04,2.560000000000000000e+02,2.160000000000000000e+02,-6.510000000000000000e+02,4.800000000000000000e+01,6.600000000000000000e+01,-4.624000000000000000e+03
1.680087372134160042e+09,1.610800000000000000e+04,2.520000000000000000e+02,3.000000000000000000e+02,-6.400000000000000000e+02,3.100000000000000000e+01,3.200000000000000000e+01,-4.624000000000000000e+03
1.680087372140214443e+09,1.605200000000000000e+04,2.240000000000000000e+02,3.400000000000000000e+02,-6.520000000000000000e+02,3.300000000000000000e+01,2.600000000000000000e+01,-4.592000000000000000e+03
1.680087372146032095e+09,1.620800000000000000e+04,1.760000000000000000e+02,2.880000000000000000e+02,-6.600000000000000000e+02,4.800000000000000000e+01,3.000000000000000000e+01,-4.608000000000000000e+03
1.680087372151949883e+09,1.631200000000000000e+04,3.520000000000000000e+02,1.800000000000000000e+02,-6.610000000000000000e+02,7.000000000000000000e+00,4.500000000000000000e+01,-4.640000000000000000e+03
1.680087372158137083e+09,1.603200000000000000e+04,2.560000000000000000e+02,3.680000000000000000e+02,-6.580000000000000000e+02,1.900000000000000000e+01,4.800000000000000000e+01,-4.608000000000000000e+03
1.680087372164183855e+09,1.628400000000000000e+04,3.520000000000000000e+02,5.200000000000000000e+01,-6.490000000000000000e+02,3.100000000000000000e+01,3.400000000000000000e+01,-4.624000000000000000e+03
1.680087372170182228e+09,1.606000000000000000e+04,2.960000000000000000e+02,2.680000000000000000e+02,-6.490000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,-4.608000000000000000e+03
1.680087372176005840e+09,1.612800000000000000e+04,3.680000000000000000e+02,2.560000000000000000e+02,-6.600000000000000000e+02,5.500000000000000000e+01,3.700000000000000000e+01,-4.608000000000000000e+03
1.680087372181752920e+09,1.615200000000000000e+04,3.080000000000000000e+02,2.400000000000000000e+02,-6.290000000000000000e+02,5.100000000000000000e+01,3.100000000000000000e+01,-4.592000000000000000e+03
1.680087372187447071e+09,1.610000000000000000e+04,3.200000000000000000e+02,2.200000000000000000e+02,-6.290000000000000000e+02,3.300000000000000000e+01,4.300000000000000000e+01,-4.624000000000000000e+03
1.680087372193460703e+09,1.608800000000000000e+04,3.080000000000000000e+02,2.280000000000000000e+02,-6.480000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+01,-4.624000000000000000e+03
1.680087372199964523e+09,1.616800000000000000e+04,4.160000000000000000e+02,2.400000000000000000e+02,-6.120000000000000000e+02,3.700000000000000000e+01,5.100000000000000000e+01,-4.640000000000000000e+03
1.680087372205602646e+09,1.624400000000000000e+04,3.720000000000000000e+02,3.200000000000000000e+02,-6.330000000000000000e+02,4.100000000000000000e+01,4.300000000000000000e+01,-4.592000000000000000e+03
1.680087372211447716e+09,1.612800000000000000e+04,1.920000000000000000e+02,1.920000000000000000e+02,-6.590000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01,-4.608000000000000000e+03
1.680087372217694044e+09,1.643200000000000000e+04,3.360000000000000000e+02,3.160000000000000000e+02,-6.330000000000000000e+02,3.800000000000000000e+01,5.400000000000000000e+01,-4.624000000000000000e+03
1.680087372223745823e+09,1.627200000000000000e+04,2.080000000000000000e+02,2.760000000000000000e+02,-6.500000000000000000e+02,3.200000000000000000e+01,3.600000000000000000e+01,-4.592000000000000000e+03
1.680087372229390621e+09,1.618400000000000000e+04,2.320000000000000000e+02,2.720000000000000000e+02,-6.350000000000000000e+02,3.700000000000000000e+01,4.600000000000000000e+01,-4.624000000000000000e+03
1.680087372235345364e+09,1.626400000000000000e+04,2.920000000000000000e+02,1.800000000000000000e+02,-6.320000000000000000e+02,3.700000000000000000e+01,4.800000000000000000e+01,-4.640000000000000000e+03
1.680087372240923882e+09,1.612000000000000000e+04,1.840000000000000000e+02,2.640000000000000000e+02,-6.380000000000000000e+02,3.800000000000000000e+01,4.600000000000000000e+01,-4.608000000000000000e+03
1.680087372246651649e+09,1.626000000000000000e+04,2.760000000000000000e+02,2.040000000000000000e+02,-6.670000000000000000e+02,6.400000000000000000e+01,3.300000000000000000e+01,-4.624000000000000000e+03
1.680087372252628326e+09,1.604800000000000000e+04,1.920000000000000000e+02,3.520000000000000000e+02,-6.460000000000000000e+02,4.700000000000000000e+01,1.100000000000000000e+01,-4.592000000000000000e+03
1.680087372258566856e+09,1.616400000000000000e+04,3.080000000000000000e+02,2.280000000000000000e+02,-6.400000000000000000e+02,3.400000000000000000e+01,5.100000000000000000e+01,-4.656000000000000000e+03
1.680087372264092922e+09,1.625200000000000000e+04,2.280000000000000000e+02,1.560000000000000000e+02,-6.600000000000000000e+02,3.900000000000000000e+01,4.900000000000000000e+01,-4.608000000000000000e+03
1.680087372269812584e+09,1.624000000000000000e+04,3.640000000000000000e+02,2.840000000000000000e+02,-6.530000000000000000e+02,3.100000000000000000e+01,6.200000000000000000e+01,-4.576000000000000000e+03
1.680087372275528669e+09,1.624800000000000000e+04,2.960000000000000000e+02,2.640000000000000000e+02,-6.250000000000000000e+02,5.400000000000000000e+01,3.200000000000000000e+01,-4.608000000000000000e+03
1.680087372281544924e+09,1.622400000000000000e+04,2.680000000000000000e+02,2.080000000000000000e+02,-6.480000000000000000e+02,2.600000000000000000e+01,3.800000000000000000e+01,-4.608000000000000000e+03
1.680087372287307501e+09,1.617600000000000000e+04,3.080000000000000000e+02,2.160000000000000000e+02,-6.520000000000000000e+02,5.700000000000000000e+01,5.100000000000000000e+01,-4.608000000000000000e+03
1.680087372293225527e+09,1.634800000000000000e+04,2.760000000000000000e+02,2.760000000000000000e+02,-6.460000000000000000e+02,3.400000000000000000e+01,3.800000000000000000e+01,-4.640000000000000000e+03
1.680087372299098253e+09,1.635600000000000000e+04,2.880000000000000000e+02,3.880000000000000000e+02,-6.390000000000000000e+02,3.900000000000000000e+01,4.700000000000000000e+01,-4.608000000000000000e+03
1.680087372305422783e+09,1.607600000000000000e+04,2.440000000000000000e+02,2.360000000000000000e+02,-6.560000000000000000e+02,7.200000000000000000e+01,2.200000000000000000e+01,-4.592000000000000000e+03
1.680087372311023474e+09,1.629600000000000000e+04,3.040000000000000000e+02,2.040000000000000000e+02,-6.230000000000000000e+02,4.700000000000000000e+01,3.600000000000000000e+01,-4.624000000000000000e+03
1.680087372316945314e+09,1.636000000000000000e+04,3.240000000000000000e+02,1.240000000000000000e+02,-6.650000000000000000e+02,3.200000000000000000e+01,4.400000000000000000e+01,-4.656000000000000000e+03
1.680087372322930574e+09,1.629600000000000000e+04,2.960000000000000000e+02,3.880000000000000000e+02,-6.570000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,-4.576000000000000000e+03
1.680087372328885078e+09,1.626400000000000000e+04,3.360000000000000000e+02,2.000000000000000000e+02,-6.520000000000000000e+02,5.100000000000000000e+01,5.600000000000000000e+01,-4.608000000000000000e+03
1.680087372334450006e+09,1.640000000000000000e+04,3.800000000000000000e+02,2.480000000000000000e+02,-6.440000000000000000e+02,5.100000000000000000e+01,1.400000000000000000e+01,-4.640000000000000000e+03
1.680087372340430021e+09,1.624800000000000000e+04,2.400000000000000000e+02,2.200000000000000000e+02,-6.510000000000000000e+02,2.500000000000000000e+01,2.100000000000000000e+01,-4.624000000000000000e+03
1.680087372345933914e+09,1.623200000000000000e+04,1.680000000000000000e+02,2.240000000000000000e+02,-6.310000000000000000e+02,3.300000000000000000e+01,3.600000000000000000e+01,-4.592000000000000000e+03
1.680087372352370262e+09,1.611600000000000000e+04,2.560000000000000000e+02,8.800000000000000000e+01,-6.600000000000000000e+02,5.800000000000000000e+01,3.000000000000000000e+01,-4.624000000000000000e+03
1.680087372358124495e+09,1.612400000000000000e+04,3.640000000000000000e+02,4.800000000000000000e+01,-6.490000000000000000e+02,3.900000000000000000e+01,3.600000000000000000e+01,-4.576000000000000000e+03
1.680087372364057302e+09,1.607200000000000000e+04,2.080000000000000000e+02,3.480000000000000000e+02,-6.490000000000000000e+02,6.300000000000000000e+01,1.900000000000000000e+01,-4.592000000000000000e+03
1.680087372369858027e+09,1.616400000000000000e+04,3.360000000000000000e+02,1.120000000000000000e+02,-6.220000000000000000e+02,3.700000000000000000e+01,2.400000000000000000e+01,-4.608000000000000000e+03
